epoch,loss/ck_step,loss/noise_step,loss/post_step,loss/rec_step,loss/total_step,lr-Adam,step
,,,,,,0.00016,1237
0,0.0,0.004560296423733234,0.005262465216219425,0.01610432378947735,0.013928074389696121,,1237
,,,,,,0.00016,1238
0,0.0,0.004165565129369497,0.006656796671450138,0.02208581566810608,0.016872672364115715,,1238
,,,,,,0.00016,1239
0,0.0,0.005659422837197781,0.00814785435795784,0.022776752710342407,0.019084762781858444,,1239
,,,,,,0.00016,1240
0,0.0,0.004971741698682308,0.006681173108518124,0.01831042394042015,0.015797246247529984,,1240
,,,,,,0.00016,1241
0,0.0,0.005680424626916647,0.005494685843586922,0.013050314038991928,0.013579253107309341,,1241
,,,,,,0.00016,1242
0,0.0,0.008235023356974125,0.008415164425969124,0.020712565630674362,0.020695097744464874,,1242
,,,,,,0.00016,1243
0,0.0,0.0033904723823070526,0.005492182448506355,0.021080253645777702,0.01530364528298378,,1243
,,,,,,0.00016,1244
0,0.0,0.0028399594593793154,0.005221391562372446,0.014110984280705452,0.011200799606740475,,1244
,,,,,,0.00016,1245
0,0.0,0.00576531607657671,0.006819015368819237,0.015372050926089287,0.01515609584748745,,1245
,,,,,,0.00016,1246
0,0.0,0.0054546864703297615,0.00795665755867958,0.021490799263119698,0.01818924956023693,,1246
,,,,,,0.00016,1247
0,0.0,0.0022377644199877977,0.0058358763344585896,0.0173583272844553,0.01237589679658413,,1247
,,,,,,0.00016,1248
0,0.0,0.0031586093828082085,0.0072763534262776375,0.02712801843881607,0.01854170672595501,,1248
,,,,,,0.00016,1249
0,0.0,0.0032556119840592146,0.0065923696383833885,0.02099873125553131,0.015403070487082005,,1249
,,,,,,0.00016,1250
0,0.0,0.0018989760428667068,0.003178575076162815,0.009443465620279312,0.007415352389216423,,1250
,,,,,,0.00016,1251
0,0.0,0.0035271423403173685,0.005374128930270672,0.012060647830367088,0.01090099848806858,,1251
,,,,,,0.00016,1252
0,0.0,0.0008982472354546189,0.006121941842138767,0.027492810040712357,0.01617513783276081,,1252
,,,,,,0.00016,1253
0,0.0,0.01201453898102045,0.010621726512908936,0.018913228064775467,0.024126585572957993,,1253
,,,,,,0.00016,1254
0,0.0,0.003127697855234146,0.005583667196333408,0.016451265662908554,0.012749248184263706,,1254
,,,,,,0.00016,1255
0,0.0,0.006325885653495789,0.006006187759339809,0.01171068660914898,0.013682776130735874,,1255
,,,,,,0.00016,1256
0,0.0,1.449836327083176e-05,0.001826523570343852,0.017372973263263702,0.009157615713775158,,1256
,,,,,,0.00016,1257
0,0.0,0.0010888376273214817,0.002239145105704665,0.01235250011086464,0.007824873551726341,,1257
,,,,,,0.00016,1258
0,0.0,0.0007825640495866537,0.004584858193993568,0.019459541887044907,0.01165855024009943,,1258
,,,,,,0.00016,1259
0,0.0,0.00726411584764719,0.00821529421955347,0.02888389304280281,0.023759886622428894,,1259
,,,,,,0.00016,1260
0,0.0,0.001043769414536655,0.0036204957868903875,0.015500659123063087,0.009699222631752491,,1260
,,,,,,0.00016,1261
0,0.0,0.0003326904552523047,0.0035277577117085457,0.01758151687681675,0.010005388408899307,,1261
,,,,,,0.00016,1262
0,0.0,0.004169846419245005,0.005524722393602133,0.012269172817468643,0.011685613542795181,,1262
,,,,,,0.00016,1263
0,0.0,0.0017392468871548772,0.0028621223755180836,0.013500474393367767,0.009205015376210213,,1263
,,,,,,0.00016,1264
0,0.0,0.002345680259168148,0.006060541607439518,0.024622106924653053,0.01617186889052391,,1264
,,,,,,0.00016,1265
0,0.0,0.002733886009082198,0.003701935289427638,0.009572717361152172,0.008445728570222855,,1265
,,,,,,0.00016,1266
0,0.0,0.0016279051778838038,0.004875706508755684,0.023249559104442596,0.014471611008048058,,1266
,,,,,,0.00016,1267
0,0.0,0.0018492500530555844,0.004266565665602684,0.022767934948205948,0.01429986022412777,,1267
,,,,,,0.00016,1268
0,0.0,0.0006718677468597889,0.004396069794893265,0.019316919147968292,0.011429344303905964,,1268
,,,,,,0.00016,1269
0,0.0,0.008147580549120903,0.007601222489029169,0.015637952834367752,0.017866861075162888,,1269
,,,,,,0.00016,1270
0,0.0,0.0014924866845831275,0.0051801009103655815,0.01727725937962532,0.011426142416894436,,1270
,,,,,,0.00016,1271
0,0.0,0.010395653545856476,0.010857034474611282,0.017004534602165222,0.021612178534269333,,1271
,,,,,,0.00016,1272
0,0.0,0.0027947258204221725,0.0037864577025175095,0.010096927173435688,0.008789803832769394,,1272
,,,,,,0.00016,1273
0,0.0,0.004564476665109396,0.006989950314164162,0.021067630499601364,0.01684577949345112,,1273
,,,,,,0.00016,1274
0,0.0,0.002362667815759778,0.00481589836999774,0.019072275608778,0.013102780096232891,,1274
,,,,,,0.00016,1275
0,0.0,0.008109096437692642,0.009035472758114338,0.021704604849219322,0.021220266819000244,,1275
,,,,,,0.00016,1276
0,0.0,0.012133084237575531,0.009281565435230732,0.014131133444607258,0.021519042551517487,,1276
,,,,,,0.00016,1277
0,0.0,0.0005035577341914177,0.004296177066862583,0.02127191238105297,0.012213557958602905,,1277
,,,,,,0.00016,1278
0,0.0,0.005276808515191078,0.007965795695781708,0.023545097559690475,0.019040808081626892,,1278
,,,,,,0.00016,1279
0,0.0,0.008737173862755299,0.008018147200345993,0.01666373573243618,0.01907357946038246,,1279
,,,,,,0.00016,1280
0,0.0,0.0030186520889401436,0.003637285903096199,0.01057374756783247,0.009214847348630428,,1280
,,,,,,0.00016,1281
0,0.0,0.000658783596009016,0.004238751716911793,0.02288500964641571,0.013160977512598038,,1281
,,,,,,0.00016,1282
0,0.0,0.007502911612391472,0.007964125834405422,0.01990637369453907,0.01944712921977043,,1282
,,,,,,0.00016,1283
0,0.0,0.01003863662481308,0.009772266261279583,0.015575063414871693,0.020269235596060753,,1283
,,,,,,0.00016,1284
0,0.0,0.0018309797160327435,0.0035775203723460436,0.010504502803087234,0.007977611385285854,,1284
,,,,,,0.00016,1285
0,0.0,0.006027775350958109,0.006012738682329655,0.011442702263593674,0.013252310454845428,,1285
,,,,,,0.00016,1286
0,0.0,0.0009379776893183589,0.0032223062589764595,0.019502785056829453,0.011494945734739304,,1286
,,,,,,0.00016,1287
0,0.0,0.002097033429890871,0.0032137539237737656,0.013271334581077099,0.00953613966703415,,1287
,,,,,,0.00016,1288
0,0.0,0.00015233253361657262,0.0033966433256864548,0.020966757088899612,0.011484871618449688,,1288
,,,,,,0.00016,1289
0,0.0,0.004078781232237816,0.006124785169959068,0.02060462348163128,0.015912288799881935,,1289
,,,,,,0.00016,1290
0,0.0,0.0014497467782348394,0.005315094254910946,0.023881662636995316,0.014719352126121521,,1290
,,,,,,0.00016,1291
0,0.0,0.001093244762159884,0.0051012663170695305,0.02038569189608097,0.012561406940221786,,1291
,,,,,,0.00016,1292
0,0.0,0.006295684725046158,0.007779942359775305,0.021131861954927444,0.01880660094320774,,1292
,,,,,,0.00016,1293
0,0.0,0.0006928584771230817,0.004345483146607876,0.022291384637355804,0.0129249207675457,,1293
,,,,,,0.00016,1294
0,0.0,0.010125956498086452,0.009146109223365784,0.013918450102210045,0.01937170885503292,,1294
,,,,,,0.00016,1295
0,0.0,0.003428382333368063,0.004708743654191494,0.017202818766236305,0.013206977397203445,,1295
,,,,,,0.00016,1296
0,0.0,0.0040281787514686584,0.004567313939332962,0.015206160955131054,0.012773087248206139,,1296
,,,,,,0.00016,1297
0,0.0,0.007185895461589098,0.006663982290774584,0.016468282788991928,0.017086032778024673,,1297
,,,,,,0.00016,1298
0,0.0,0.0007215787190943956,0.004957494325935841,0.022915903478860855,0.01341890450567007,,1298
,,,,,,0.00016,1299
0,0.0,0.00511167524382472,0.006119671743363142,0.013863247819244862,0.013573216274380684,,1299
,,,,,,0.00016,1300
0,0.0,0.00460740365087986,0.005633687134832144,0.012822483666241169,0.012427067384123802,,1300
,,,,,,0.00016,1301
0,0.0,0.002631588838994503,0.005086442921310663,0.013960469514131546,0.010883433744311333,,1301
,,,,,,0.00016,1302
0,0.0,0.0047334409318864346,0.006259427405893803,0.02645331807434559,0.019524957984685898,,1302
,,,,,,0.00016,1303
0,0.0,0.0017325233202427626,0.0043150498531758785,0.017256028950214386,0.011439299210906029,,1303
,,,,,,0.00016,1304
0,0.0,0.00326333986595273,0.007704006042331457,0.028487984091043472,0.019433334469795227,,1304
,,,,,,0.00016,1305
0,0.0,0.0013936650939285755,0.004488307982683182,0.020012395456433296,0.012521939352154732,,1305
,,,,,,0.00016,1306
0,0.0,0.007570951245725155,0.007235698401927948,0.012255119159817696,0.01550743542611599,,1306
,,,,,,0.00016,1307
0,0.0,0.0025220545940101147,0.00521225668489933,0.016277240589261055,0.011963739059865475,,1307
,,,,,,0.00016,1308
0,0.0,0.003619228955358267,0.006906447932124138,0.02179475501179695,0.016243217512965202,,1308
,,,,,,0.00016,1309
0,0.0,0.004306652583181858,0.005353988613933325,0.011872375383973122,0.011581337079405785,,1309
,,,,,,0.00016,1310
0,0.0,0.005606456194072962,0.006496083457022905,0.014762039296329021,0.014611497521400452,,1310
,,,,,,0.00016,1311
0,0.0,0.00693177804350853,0.008276049047708511,0.025143388658761978,0.02157248556613922,,1311
,,,,,,0.00016,1312
0,0.0,0.007940933108329773,0.006421304307878017,0.02092825248837471,0.020010385662317276,,1312
,,,,,,0.00016,1313
0,0.0,0.005311958026140928,0.0073074414394795895,0.02124839648604393,0.017763016745448112,,1313
,,,,,,0.00016,1314
0,0.0,0.000362428545486182,0.0032054358161985874,0.01999339461326599,0.011160485446453094,,1314
,,,,,,0.00016,1315
0,0.0,0.0007354761473834515,0.005590611137449741,0.026049964129924774,0.015158111229538918,,1315
,,,,,,0.00016,1316
0,0.0,0.017676932737231255,0.012595427222549915,0.017874911427497864,0.029763244092464447,,1316
,,,,,,0.00016,1317
0,0.0,0.005629098974168301,0.006644742097705603,0.018203720450401306,0.016392145305871964,,1317
,,,,,,0.00016,1318
0,0.0,0.0008081724517978728,0.005347636993974447,0.023236779496073723,0.013763470575213432,,1318
,,,,,,0.00016,1319
0,0.0,0.003737894119694829,0.003783613909035921,0.012154239229857922,0.010760917328298092,,1319
,,,,,,0.00016,1320
0,0.0,0.004408370703458786,0.005144956521689892,0.012838747352361679,0.012113982811570168,,1320
,,,,,,0.00016,1321
0,0.0,0.0007536361808888614,0.004600950051099062,0.02044754847884178,0.012127647176384926,,1321
,,,,,,0.00016,1322
0,0.0,0.0016644034767523408,0.004787425510585308,0.02108190953731537,0.013402214273810387,,1322
,,,,,,0.00016,1323
0,0.0,0.0030577750876545906,0.003717818297445774,0.014731073752045631,0.011352766305208206,,1323
,,,,,,0.00016,1324
0,0.0,0.008210498839616776,0.007513049989938736,0.017200781032443047,0.018689151853322983,,1324
,,,,,,0.00016,1325
0,0.0,0.0007129525183700025,0.0034718939568847418,0.018946414813399315,0.01105413306504488,,1325
,,,,,,0.00016,1326
0,0.0,0.008195626549422741,0.00858785305172205,0.018010612577199936,0.019347894936800003,,1326
,,,,,,0.00016,1327
0,0.0,0.002556096762418747,0.005806154105812311,0.0254370104521513,0.016726139932870865,,1327
,,,,,,0.00016,1328
0,0.0,0.0029680493753403425,0.0049326554872095585,0.017153779044747353,0.012778102420270443,,1328
,,,,,,0.00016,1329
0,0.0,0.0015308440197259188,0.0029129493050277233,0.011166625656187534,0.007842393592000008,,1329
,,,,,,0.00016,1330
0,0.0,0.0031582831870764494,0.006001432426273823,0.01678324304521084,0.013050262816250324,,1330
,,,,,,0.00016,1331
0,0.0,0.0031055258587002754,0.004861835855990648,0.01472213864326477,0.011682054027915001,,1331
,,,,,,0.00016,1332
0,0.0,0.0029046398121863604,0.005180750973522663,0.01968478411436081,0.014042220078408718,,1332
,,,,,,0.00016,1333
0,0.0,0.002408911008387804,0.005452953744679689,0.016248051077127457,0.011896174401044846,,1333
,,,,,,0.00016,1334
0,0.0,0.003317258320748806,0.006341358181089163,0.02355286106467247,0.016679028049111366,,1334
,,,,,,0.00016,1335
0,0.0,0.001847177161835134,0.004800938069820404,0.0163070447742939,0.011200934648513794,,1335
,,,,,,0.00016,1336
0,0.0,0.004814491607248783,0.004985568579286337,0.009759127162396908,0.010940447449684143,,1336
,,,,,,0.00016,1337
0,0.0,0.0007430597906932235,0.005116221960633993,0.024852421134710312,0.014448326081037521,,1337
,,,,,,0.00016,1338
0,0.0,0.00645426707342267,0.006651618517935276,0.014269587583839893,0.015251965261995792,,1338
,,,,,,0.00016,1339
0,0.0,0.0014318223111331463,0.004923787899315357,0.018399368971586227,0.011862453073263168,,1339
,,,,,,0.00016,1340
0,0.0,0.0004897344624623656,0.00439133495092392,0.022674769163131714,0.012924952432513237,,1340
,,,,,,0.00016,1341
0,0.0,0.001318520400673151,0.00470013078302145,0.016587115824222565,0.010787110775709152,,1341
,,,,,,0.00016,1342
0,0.0,0.0032617778051644564,0.004980838391929865,0.01731063239276409,0.01316230371594429,,1342
,,,,,,0.00016,1343
0,0.0,0.0012103728950023651,0.004959617741405964,0.01845426857471466,0.011677411384880543,,1343
,,,,,,0.00016,1344
0,0.0,0.0011335619492456317,0.007161971181631088,0.03457515686750412,0.020211633294820786,,1344
,,,,,,0.00016,1345
0,0.0,0.0027391945477575064,0.005151515826582909,0.02176974155008793,0.014911944977939129,,1345
,,,,,,0.00016,1346
0,0.0,0.0030324484687298536,0.004930318333208561,0.016992349177598953,0.012761201709508896,,1346
,,,,,,0.00016,1347
0,0.0,0.0015230074059218168,0.0043365443125367165,0.02030462957918644,0.012759458273649216,,1347
,,,,,,0.00016,1348
0,0.0,0.004381312523037195,0.0057106222957372665,0.012140733189880848,0.011879334226250648,,1348
,,,,,,0.00016,1349
0,0.0,0.007394338957965374,0.007896536961197853,0.013628323562443256,0.016182634979486465,,1349
,,,,,,0.00016,1350
0,0.0,8.778214396443218e-05,0.003422211157158017,0.028696861118078232,0.015291765332221985,,1350
,,,,,,0.00016,1351
0,0.0,0.004003359004855156,0.006588816177099943,0.019298654049634933,0.01529989019036293,,1351
,,,,,,0.00016,1352
0,0.0,0.00408528745174408,0.005215008743107319,0.013159796595573425,0.011968937702476978,,1352
,,,,,,0.00016,1353
0,0.0,0.0016875716391950846,0.00537644699215889,0.02214290387928486,0.014103135094046593,,1353
,,,,,,0.00016,1354
0,0.0,0.012829625979065895,0.01020573079586029,0.021838631480932236,0.026300374418497086,,1354
,,,,,,0.00016,1355
0,0.0,0.00450869370251894,0.007952352054417133,0.025072705000638962,0.01903313398361206,,1355
,,,,,,0.00016,1356
0,0.0,0.0005101800779812038,0.0025972099974751472,0.015194528736174107,0.008756747469305992,,1356
,,,,,,0.00016,1357
0,0.0,0.0013696663081645966,0.004116768948733807,0.01844494789838791,0.011621332727372646,,1357
,,,,,,0.00016,1358
0,0.0,0.0020500579848885536,0.00432163430377841,0.0180576890707016,0.012159312143921852,,1358
,,,,,,0.00016,1359
0,0.0,0.0016191512113437057,0.003341144183650613,0.01039843913167715,0.007653656881302595,,1359
,,,,,,0.00016,1360
0,0.0,0.0030025234445929527,0.0048049925826489925,0.015165602788329124,0.011786572635173798,,1360
,,,,,,0.00016,1361
0,0.0,0.0016430247342213988,0.005409948527812958,0.027163678780198097,0.016577351838350296,,1361
,,,,,,0.00016,1362
0,0.0,0.008850090205669403,0.008232111111283302,0.021016685292124748,0.02141646109521389,,1362
,,,,,,0.00016,1363
0,0.0,0.00662290258333087,0.00836302898824215,0.019866157323122025,0.018646739423274994,,1363
,,,,,,0.00016,1364
0,0.0,0.001886566635221243,0.004372273106127977,0.021520212292671204,0.01373974047601223,,1364
,,,,,,0.00016,1365
0,0.0,0.006445297505706549,0.0062183840200304985,0.012612946331501007,0.014306366443634033,,1365
,,,,,,0.00016,1366
0,0.0,0.001537539530545473,0.00664180051535368,0.024233557283878326,0.015314767137169838,,1366
,,,,,,0.00016,1367
0,0.0,0.0028079883195459843,0.004503674805164337,0.02072916552424431,0.01429849024862051,,1367
,,,,,,0.00016,1368
0,0.0,0.0004826911026611924,0.003460056846961379,0.01882495917379856,0.01076018437743187,,1368
,,,,,,0.00016,1369
0,0.0,0.00317568052560091,0.00532618397846818,0.016625497490167618,0.01281997561454773,,1369
,,,,,,0.00016,1370
0,0.0,0.0036936448886990547,0.0051401397213339806,0.010949922725558281,0.010453641414642334,,1370
,,,,,,0.00016,1371
0,0.0,0.001427535549737513,0.004999586846679449,0.020603852346539497,0.012979358434677124,,1371
,,,,,,0.00016,1372
0,0.0,0.004138781689107418,0.007377108559012413,0.018535185605287552,0.01525065116584301,,1372
,,,,,,0.00016,1373
0,0.0,9.637929906602949e-05,0.0025900937616825104,0.018631812185049057,0.010059809312224388,,1373
,,,,,,0.00016,1374
0,0.0,0.005815914832055569,0.0060309190303087234,0.014822093769907951,0.014734691008925438,,1374
,,,,,,0.00016,1375
0,0.0,0.0033916246611624956,0.004779695067554712,0.01565416529774666,0.012413631193339825,,1375
,,,,,,0.00016,1376
0,0.0,0.002171493833884597,0.006320081651210785,0.027469385415315628,0.01748620718717575,,1376
,,,,,,0.00016,1377
0,0.0,0.005936292931437492,0.008042657747864723,0.018608590587973595,0.017251253128051758,,1377
,,,,,,0.00016,1378
0,0.0,0.0012606489472091198,0.004255721345543861,0.024110332131385803,0.014379745349287987,,1378
,,,,,,0.00016,1379
0,0.0,0.0035572052001953125,0.007134986575692892,0.026841795071959496,0.018761849030852318,,1379
,,,,,,0.00016,1380
0,0.0,0.0008046071161516011,0.004683597479015589,0.023880701512098312,0.013915857300162315,,1380
,,,,,,0.00016,1381
0,0.0,0.0010418754536658525,0.004942995961755514,0.02715749852359295,0.01585637405514717,,1381
,,,,,,0.00016,1382
0,0.0,0.0020859907381236553,0.003991768229752779,0.014721115119755268,0.010444490239024162,,1382
,,,,,,0.00016,1383
0,0.0,0.014988397248089314,0.011494453065097332,0.021212464198470116,0.028468243777751923,,1383
,,,,,,0.00016,1384
0,0.0,0.0077940430492162704,0.007735819090157747,0.01618693396449089,0.01782146468758583,,1384
,,,,,,0.00016,1385
0,0.0,0.0034921145997941494,0.005458389408886433,0.01890987902879715,0.014311651699244976,,1385
,,,,,,0.00016,1386
0,0.0,0.002979918383061886,0.004088359419256449,0.014929340220987797,0.011466678231954575,,1386
,,,,,,0.00016,1387
0,0.0,0.0007622927660122514,0.00454894732683897,0.021330909803509712,0.01256498508155346,,1387
,,,,,,0.00016,1388
0,0.0,0.004757189191877842,0.006240244954824448,0.017256028950214386,0.014945264905691147,,1388
,,,,,,0.00016,1389
0,0.0,0.0063187554478645325,0.00918734259903431,0.021168939769268036,0.01920006051659584,,1389
,,,,,,0.00016,1390
0,0.0,0.0010134191252291203,0.0049112820997834206,0.027533356100320816,0.0160079188644886,,1390
,,,,,,0.00016,1391
0,0.0,0.00037610542494803667,0.0046882969327270985,0.0298953577876091,0.016495857387781143,,1391
,,,,,,0.00016,1392
0,0.0,0.00013907233369536698,0.002346764551475644,0.015022588893771172,0.00823705829679966,,1392
,,,,,,0.00016,1393
0,0.0,0.0006448237108998001,0.0037147090770304203,0.017411375418305397,0.010279188863933086,,1393
,,,,,,0.00016,1394
0,0.0,0.0003434145182836801,0.00423984182998538,0.023707984015345573,0.01325736753642559,,1394
,,,,,,0.00016,1395
0,0.0,0.00012417472316883504,0.0033830786123871803,0.025513906031847,0.013726897537708282,,1395
,,,,,,0.00016,1396
0,0.0,0.004490159451961517,0.005539420992136002,0.014613771811127663,0.013181900605559349,,1396
,,,,,,0.00016,1397
0,0.0,0.00446915440261364,0.006514422595500946,0.015749536454677582,0.013972528278827667,,1397
,,,,,,0.00016,1398
0,0.0,0.006948929745703936,0.007226417772471905,0.019853679463267326,0.01868237368762493,,1398
,,,,,,0.00016,1399
0,0.0,0.011171399615705013,0.008888025768101215,0.01272185705602169,0.019754335284233093,,1399
,,,,,,0.00016,1400
0,0.0,0.007066103629767895,0.007772623095661402,0.01643654704093933,0.01722753420472145,,1400
,,,,,,0.00016,1401
0,0.0,0.003695113817229867,0.005012959241867065,0.02222900651395321,0.01606285572052002,,1401
,,,,,,0.00016,1402
0,0.0,0.0040664952248334885,0.005134301725775003,0.013821294531226158,0.012260718271136284,,1402
,,,,,,0.00016,1403
0,0.0,0.0013628711458295584,0.002493919339030981,0.014733914285898209,0.009353308007121086,,1403
,,,,,,0.00016,1404
0,0.0,0.00498219532892108,0.00653819227591157,0.01678137108683586,0.01500742882490158,,1404
,,,,,,0.00016,1405
0,0.0,0.002551538636907935,0.0068666972219944,0.022042475640773773,0.01528945006430149,,1405
,,,,,,0.00016,1406
0,0.0,0.00210665725171566,0.003906198311597109,0.019803598523139954,0.012985005974769592,,1406
,,,,,,0.00016,1407
0,0.0,0.009824726730585098,0.009351588785648346,0.014756626449525356,0.01954093761742115,,1407
,,,,,,0.00016,1408
0,0.0,0.012767769396305084,0.009897235780954361,0.01604054681956768,0.023262351751327515,,1408
,,,,,,0.00016,1409
0,0.0,0.0016665102448314428,0.004969271831214428,0.01759973168373108,0.011708693578839302,,1409
,,,,,,0.00016,1410
0,0.0,0.0110771544277668,0.010063878260552883,0.016366712749004364,0.021776480600237846,,1410
,,,,,,0.00016,1411
0,0.0,0.0041361660696566105,0.006732726003974676,0.020779915153980255,0.016209304332733154,,1411
,,,,,,0.00016,1412
0,0.0,0.0006764684221707284,0.00473812548443675,0.0218813419342041,0.012801669538021088,,1412
,,,,,,0.00016,1413
0,0.0,0.0015024596359580755,0.00640011066570878,0.024587024003267288,0.01539599895477295,,1413
,,,,,,0.00016,1414
0,0.0,0.004527937155216932,0.005403481423854828,0.019217435270547867,0.015487524680793285,,1414
,,,,,,0.00016,1415
0,0.0,0.0009213120210915804,0.0023985588923096657,0.010955371893942356,0.006998637691140175,,1415
,,,,,,0.00016,1416
0,0.0,0.007325773127377033,0.007088213227689266,0.017519541084766388,0.017857596278190613,,1416
,,,,,,0.00016,1417
0,0.0,0.0038949567824602127,0.00505550391972065,0.0171497892588377,0.013733727857470512,,1417
,,,,,,0.00016,1418
0,0.0,0.0007759014843031764,0.0038527485448867083,0.017819471657276154,0.010648824274539948,,1418
,,,,,,0.00016,1419
0,0.0,0.0022950107231736183,0.0038111964240670204,0.014188815839588642,0.010342217981815338,,1419
,,,,,,0.00016,1420
0,0.0,0.0014471106696873903,0.0046843127347528934,0.01906268298625946,0.01214953139424324,,1420
,,,,,,0.00016,1421
0,0.0,0.0014793130103498697,0.004467399790883064,0.021221913397312164,0.013207118958234787,,1421
,,,,,,0.00016,1422
0,0.0,0.003169968258589506,0.002998125273734331,0.005897401366382837,0.006868200376629829,,1422
,,,,,,0.00016,1423
0,0.0,0.008486226201057434,0.008073233999311924,0.018938886001706123,0.019973978400230408,,1423
,,,,,,0.00016,1424
0,0.0,0.004234227351844311,0.006127018015831709,0.02084699273109436,0.01618947833776474,,1424
,,,,,,0.00016,1425
0,0.0,0.0022576507180929184,0.003109028097242117,0.008481863886117935,0.007275839801877737,,1425
,,,,,,0.00016,1426
0,0.0,0.0008673190604895353,0.004500704817473888,0.019748525694012642,0.011866757646203041,,1426
,,,,,,0.00016,1427
0,0.0,0.0015578221064060926,0.004800707101821899,0.01688946783542633,0.011202733032405376,,1427
,,,,,,0.00016,1428
0,0.0,0.001886801328510046,0.004421086981892586,0.01921520195901394,0.012599673122167587,,1428
,,,,,,0.00016,1429
0,0.0,0.0008750461274757981,0.005061830393970013,0.02396998554468155,0.014125497080385685,,1429
,,,,,,0.00016,1430
0,0.0,0.006977093406021595,0.00809494312852621,0.016683479771018028,0.017342569306492805,,1430
,,,,,,0.00016,1431
0,0.0,0.0017268426017835736,0.0038026352412998676,0.015476005151867867,0.01041550375521183,,1431
,,,,,,0.00016,1432
0,0.0,0.000764527590945363,0.00432199751958251,0.021721933037042618,0.012705993838608265,,1432
,,,,,,0.00016,1433
0,0.0,0.013515075668692589,0.011597606353461742,0.017834726721048355,0.02533183991909027,,1433
,,,,,,0.00016,1434
0,0.0,0.010031107813119888,0.009362437762320042,0.019259825348854065,0.022001629695296288,,1434
,,,,,,0.00016,1435
0,0.0,0.0016385501949116588,0.006026043090969324,0.02374396100640297,0.015017041005194187,,1435
,,,,,,0.00016,1436
0,0.0,0.0014384257374331355,0.005248551722615957,0.020793844014406204,0.013147484511137009,,1436
,,,,,,0.00016,1437
0,0.0,0.0024297877680510283,0.004646332934498787,0.0151140745729208,0.011148408055305481,,1437
,,,,,,0.00016,1438
0,0.0,0.001724203466437757,0.004555989056825638,0.018707275390625,0.012216839008033276,,1438
,,,,,,0.00016,1439
0,0.0,0.0013603274710476398,0.004883906804025173,0.02035139501094818,0.01275700144469738,,1439
,,,,,,0.00016,1440
0,0.0,0.0013397389557212591,0.0037983814254403114,0.012808511033654213,0.008693589828908443,,1440
,,,,,,0.00016,1441
0,0.0,0.0058488501235842705,0.005561026278883219,0.010235809721052647,0.012357011437416077,,1441
,,,,,,0.00016,1442
0,0.0,0.0007476032478734851,0.0034357146359980106,0.014791764318943024,0.009002413600683212,,1442
,,,,,,0.00016,1443
0,0.0,0.004684561863541603,0.005834088660776615,0.012996472418308258,0.012641320005059242,,1443
,,,,,,0.00016,1444
0,0.0,0.0008440132369287312,0.004832727834582329,0.02099877968430519,0.012551585212349892,,1444
,,,,,,0.00016,1445
0,0.0,0.0017569201299920678,0.00578557513654232,0.019836898893117905,0.013121763244271278,,1445
,,,,,,0.00016,1446
0,0.0,0.0012398730032145977,0.003941832110285759,0.02600427344441414,0.015227468684315681,,1446
,,,,,,0.00016,1447
0,0.0,0.0015454216627404094,0.00481524970382452,0.01648269034922123,0.010990578681230545,,1447
,,,,,,0.00016,1448
0,0.0,0.010442519560456276,0.00986839085817337,0.027674928307533264,0.02674708142876625,,1448
,,,,,,0.00016,1449
0,0.0,0.00449711736291647,0.005817978642880917,0.01557722594588995,0.01374022476375103,,1449
,,,,,,0.00016,1450
0,0.0,0.0031415559351444244,0.005336153786629438,0.01491535548120737,0.011933271773159504,,1450
,,,,,,0.00016,1451
0,0.0,0.0005548011977225542,0.0017881570383906364,0.016018938273191452,0.00901130959391594,,1451
,,,,,,0.00016,1452
0,0.0,0.0018582547781988978,0.007527441717684269,0.028204474598169327,0.017842352390289307,,1452
,,,,,,0.00016,1453
0,0.0,0.00462760403752327,0.0057746171951293945,0.01625934988260269,0.014200933277606964,,1453
,,,,,,0.00016,1454
0,0.0,0.0023597185499966145,0.004785641562193632,0.018661413341760635,0.012886835262179375,,1454
,,,,,,0.00016,1455
0,0.0,0.004184851888567209,0.005453692749142647,0.013370812870562077,0.012233681976795197,,1455
,,,,,,0.00016,1456
0,0.0,0.00939553789794445,0.009517326951026917,0.01852479577064514,0.0210372656583786,,1456
,,,,,,0.00016,1457
0,0.0,0.004755670204758644,0.006015157327055931,0.020975638180971146,0.016747279092669487,,1457
,,,,,,0.00016,1458
0,0.0,0.013055788353085518,0.010908721014857292,0.026036709547042847,0.028801321983337402,,1458
,,,,,,0.00016,1459
0,0.0,0.005237565841525793,0.0054737720638513565,0.014550536870956421,0.013881277292966843,,1459
,,,,,,0.00016,1460
0,0.0,0.0015829922631382942,0.004040761385113001,0.01571815460920334,0.01045226026326418,,1460
,,,,,,0.00016,1461
0,0.0,0.0013299975544214249,0.0044067734852433205,0.016047166660428047,0.010455274023115635,,1461
,,,,,,0.00016,1462
0,0.0,0.0040879701264202595,0.007119578775018454,0.019653890281915665,0.015694810077548027,,1462
,,,,,,0.00016,1463
0,0.0,0.009053869172930717,0.009086612612009048,0.02145908772945404,0.022055065259337425,,1463
,,,,,,0.00016,1464
0,0.0,0.0012708373833447695,0.004407125990837812,0.01945554092526436,0.01210038922727108,,1464
,,,,,,0.00016,1465
0,0.0,0.007824047468602657,0.007440312299877405,0.017992019653320312,0.018680136650800705,,1465
,,,,,,0.00016,1466
